# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415238592;37;20.56;0.00;3.42;0.00;0.00;76.01
axle;60;1415238592;38;20.24;0.00;3.64;0.00;0.00;76.12
axle;60;1415238592;39;23.86;0.00;3.24;0.00;0.00;72.90
axle;60;1415238592;40;8.84;0.00;2.17;0.00;0.00;88.99
axle;60;1415238592;41;12.55;0.00;2.22;0.00;0.00;85.23
axle;60;1415238592;42;10.38;0.00;1.52;0.00;0.00;88.10
axle;60;1415238592;43;12.02;0.00;2.07;0.00;0.00;85.91
axle;60;1415238592;44;11.36;0.00;2.03;0.00;0.00;86.61
axle;60;1415238592;45;12.19;0.00;2.32;0.00;0.00;85.49
axle;60;1415238592;46;18.04;0.00;2.27;0.00;0.00;79.69
axle;60;1415238592;47;14.71;0.00;1.99;0.00;0.00;83.30
axle;60;1415238592;48;7.51;0.00;2.43;0.00;0.00;90.07
axle;60;1415238592;49;10.02;0.00;2.12;0.00;0.00;87.86
axle;60;1415238592;50;13.67;0.00;1.97;0.00;0.00;84.36
axle;60;1415238592;51;10.93;0.00;2.07;0.00;0.00;87.00
axle;60;1415238592;52;13.69;0.00;2.19;0.00;0.00;84.12
axle;60;1415238592;53;10.57;0.00;2.00;0.00;0.00;87.43
axle;60;1415238592;54;11.27;0.00;1.70;0.00;0.00;87.03
axle;60;1415238592;55;12.52;0.00;2.32;0.00;0.00;85.16
axle;60;1415238592;56;11.50;0.00;1.62;0.05;0.00;86.83
axle;60;1415238592;57;9.67;0.00;3.27;0.15;0.00;86.91
axle;60;1415238592;58;9.70;0.00;1.59;0.18;0.00;88.53
axle;60;1415238592;59;12.54;0.00;2.37;0.00;0.00;85.09
axle;60;1415238592;60;10.66;0.00;2.05;0.00;0.00;87.29
axle;60;1415238592;61;9.98;0.00;3.20;0.00;0.00;86.82
axle;60;1415238592;62;10.99;0.00;1.68;0.00;0.00;87.33
axle;60;1415238592;63;10.35;0.00;1.53;0.00;0.00;88.11
axle;60;1415238652;-1;21.16;0.00;3.68;0.00;0.00;75.16
axle;60;1415238652;0;58.57;0.00;5.71;0.00;0.00;35.71
axle;60;1415238652;1;40.09;0.00;6.50;0.00;0.00;53.40
axle;60;1415238652;2;33.24;0.00;6.06;0.00;0.00;60.71
axle;60;1415238652;3;37.73;0.00;4.45;0.00;0.00;57.82
axle;60;1415238652;4;32.53;0.00;6.26;0.00;0.00;61.21
axle;60;1415238652;5;27.46;0.00;5.54;0.00;0.00;67.00
axle;60;1415238652;6;31.26;0.00;6.24;0.00;0.00;62.50
axle;60;1415238652;7;32.36;0.00;4.66;0.00;0.00;62.98
axle;60;1415238652;8;51.40;0.00;4.10;0.02;0.00;44.49
axle;60;1415238652;9;22.88;0.00;4.30;0.00;0.00;72.82
axle;60;1415238652;10;22.59;0.00;4.07;0.00;0.00;73.34
axle;60;1415238652;11;23.08;0.00;4.35;0.00;0.00;72.58
axle;60;1415238652;12;23.45;0.00;4.21;0.00;0.00;72.34
axle;60;1415238652;13;20.72;0.00;4.01;0.00;0.00;75.26
axle;60;1415238652;14;19.66;0.00;4.19;0.00;0.00;76.15
axle;60;1415238652;15;20.27;0.00;4.73;0.00;0.00;75.00
axle;60;1415238652;16;36.16;0.00;4.40;0.00;0.00;59.45
axle;60;1415238652;17;30.55;0.00;6.32;0.00;0.00;63.13
axle;60;1415238652;18;20.83;0.00;6.01;0.00;0.00;73.16
axle;60;1415238652;19;22.77;0.00;4.67;0.00;0.00;72.56
axle;60;1415238652;20;22.90;0.00;3.21;0.00;0.00;73.89
axle;60;1415238652;21;22.03;0.00;3.78;0.00;0.00;74.19
axle;60;1415238652;22;20.32;0.00;4.33;0.00;0.00;75.35
axle;60;1415238652;23;18.60;0.00;3.91;0.00;0.00;77.49
axle;60;1415238652;24;60.54;0.00;2.51;0.00;0.00;36.95
axle;60;1415238652;25;32.41;0.00;5.71;0.00;0.00;61.88
axle;60;1415238652;26;23.08;0.00;4.27;0.02;0.00;72.63
axle;60;1415238652;27;17.81;0.00;4.04;0.10;0.00;78.05
axle;60;1415238652;28;12.90;0.00;4.01;0.00;0.00;83.09
axle;60;1415238652;29;14.23;0.00;3.39;0.00;0.00;82.38
axle;60;1415238652;30;16.19;0.00;3.34;0.00;0.00;80.47
axle;60;1415238652;31;15.88;0.00;3.91;0.00;0.00;80.22
axle;60;1415238652;32;14.34;0.00;1.59;0.00;0.00;84.07
axle;60;1415238652;33;19.36;0.00;4.71;0.00;0.00;75.92
axle;60;1415238652;34;22.78;0.00;3.60;0.00;0.00;73.62
axle;60;1415238652;35;22.28;0.00;3.75;0.00;0.00;73.97
axle;60;1415238652;36;22.95;0.00;3.22;0.00;0.00;73.83
axle;60;1415238652;37;29.58;0.00;4.50;0.00;0.00;65.93
axle;60;1415238652;38;22.83;0.00;3.07;0.00;0.00;74.10
axle;60;1415238652;39;22.63;0.00;3.96;0.00;0.00;73.41
axle;60;1415238652;40;7.40;0.00;2.00;0.00;0.00;90.59
axle;60;1415238652;41;13.09;0.00;1.95;0.00;0.00;84.96
axle;60;1415238652;42;15.05;0.00;2.24;0.00;0.00;82.72
axle;60;1415238652;43;14.06;0.00;1.94;0.00;0.00;84.00
axle;60;1415238652;44;14.67;0.00;2.27;0.02;0.00;83.05
axle;60;1415238652;45;11.54;0.00;2.75;0.00;0.00;85.70
axle;60;1415238652;46;11.14;0.00;2.92;0.00;0.00;85.94
axle;60;1415238652;47;14.07;0.00;3.12;0.00;0.00;82.81
axle;60;1415238652;48;10.23;0.00;3.82;0.00;0.00;85.95
axle;60;1415238652;49;12.35;0.00;2.82;0.00;0.00;84.82
axle;60;1415238652;50;14.65;0.00;2.64;0.00;0.00;82.71
axle;60;1415238652;51;15.24;0.00;3.41;0.00;0.00;81.35
axle;60;1415238652;52;13.88;0.00;2.79;0.00;0.00;83.34
axle;60;1415238652;53;12.40;0.00;2.60;0.00;0.00;84.99
axle;60;1415238652;54;13.36;0.00;3.34;0.00;0.00;83.31
axle;60;1415238652;55;13.06;0.00;3.39;0.00;0.00;83.56
axle;60;1415238652;56;5.45;0.00;1.34;0.00;0.00;93.21
axle;60;1415238652;57;10.28;0.00;2.15;0.00;0.00;87.56
axle;60;1415238652;58;9.82;0.00;1.78;0.00;0.00;88.40
axle;60;1415238652;59;11.01;0.00;1.79;0.00;0.00;87.20
axle;60;1415238652;60;13.14;0.00;2.02;0.00;0.00;84.84
axle;60;1415238652;61;11.64;0.00;2.03;0.00;0.00;86.32
axle;60;1415238652;62;15.57;0.00;1.98;0.00;0.00;82.44
axle;60;1415238652;63;10.96;0.00;3.15;0.00;0.00;85.89
axle;60;1415238712;-1;21.65;0.00;3.33;0.03;0.00;74.99
axle;60;1415238712;0;61.24;0.00;5.74;0.00;0.00;33.03
axle;60;1415238712;1;44.86;0.00;8.33;0.00;0.00;46.81
axle;60;1415238712;2;45.04;0.00;6.42;0.00;0.00;48.54
axle;60;1415238712;3;34.43;0.00;7.00;0.00;0.00;58.57
axle;60;1415238712;4;38.05;0.00;7.08;0.00;0.00;54.88
axle;60;1415238712;5;36.53;0.00;5.61;0.00;0.00;57.86
axle;60;1415238712;6;37.54;0.00;5.85;0.00;0.00;56.61
axle;60;1415238712;7;34.19;0.00;5.81;0.00;0.00;60.00
axle;60;1415238712;8;56.42;0.00;4.17;0.25;0.00;39.17
axle;60;1415238712;9;43.68;0.00;3.01;0.00;0.00;53.31
axle;60;1415238712;10;22.85;0.00;5.77;0.00;0.00;71.37
axle;60;1415238712;11;27.82;0.00;3.55;0.07;0.00;68.57
axle;60;1415238712;12;20.77;0.00;4.64;0.00;0.00;74.59
axle;60;1415238712;13;22.65;0.00;5.28;0.07;0.00;72.00
axle;60;1415238712;14;23.38;0.00;4.31;0.00;0.00;72.31
axle;60;1415238712;15;18.09;0.00;3.28;0.00;0.00;78.64
axle;60;1415238712;16;45.87;0.00;2.31;0.00;0.00;51.82
axle;60;1415238712;17;20.37;0.00;4.44;0.00;0.00;75.19
axle;60;1415238712;18;20.02;0.00;3.89;0.00;0.00;76.10
axle;60;1415238712;19;18.50;0.00;3.96;0.00;0.00;77.53
axle;60;1415238712;20;20.53;0.00;3.13;0.00;0.00;76.34
axle;60;1415238712;21;20.10;0.00;3.04;0.02;0.00;76.84
axle;60;1415238712;22;37.45;0.00;2.19;0.00;0.00;60.37
axle;60;1415238712;23;18.36;0.00;4.69;0.00;0.00;76.95
axle;60;1415238712;24;51.87;0.00;3.58;0.03;0.00;44.52
axle;60;1415238712;25;33.39;0.00;4.75;0.23;0.00;61.62
axle;60;1415238712;26;30.81;0.00;3.09;0.02;0.00;66.09
axle;60;1415238712;27;19.77;0.00;3.14;0.28;0.00;76.81
axle;60;1415238712;28;17.98;0.00;3.69;0.20;0.00;78.13
axle;60;1415238712;29;19.70;0.00;2.77;0.02;0.00;77.52
axle;60;1415238712;30;21.17;0.00;2.80;0.00;0.00;76.03
axle;60;1415238712;31;18.18;0.00;3.41;0.00;0.00;78.41
axle;60;1415238712;32;13.81;0.00;2.37;0.00;0.00;83.82
axle;60;1415238712;33;22.24;0.00;7.10;0.00;0.00;70.66
axle;60;1415238712;34;18.79;0.00;3.96;0.00;0.00;77.25
axle;60;1415238712;35;19.06;0.00;3.81;0.00;0.00;77.14
axle;60;1415238712;36;22.65;0.00;2.52;0.00;0.00;74.83
axle;60;1415238712;37;22.89;0.00;3.29;0.00;0.00;73.82
axle;60;1415238712;38;19.72;0.00;3.34;0.00;0.00;76.94
axle;60;1415238712;39;24.68;0.00;3.27;0.00;0.00;72.05
axle;60;1415238712;40;8.20;0.00;1.72;0.27;0.00;89.81
axle;60;1415238712;41;5.96;0.00;1.47;0.00;0.00;92.57
axle;60;1415238712;42;13.04;0.00;1.58;0.00;0.00;85.38
axle;60;1415238712;43;12.98;0.00;1.69;0.00;0.00;85.33
axle;60;1415238712;44;11.85;0.00;2.05;0.00;0.00;86.10
axle;60;1415238712;45;7.64;0.00;2.00;0.00;0.00;90.36
axle;60;1415238712;46;12.41;0.00;1.47;0.07;0.00;86.05
axle;60;1415238712;47;15.00;0.00;1.52;0.00;0.00;83.48
axle;60;1415238712;48;7.67;0.00;1.74;0.00;0.00;90.59
axle;60;1415238712;49;8.54;0.00;1.67;0.02;0.00;89.77
axle;60;1415238712;50;9.62;0.00;1.37;0.00;0.00;89.01
axle;60;1415238712;51;11.69;0.00;1.70;0.00;0.00;86.61
axle;60;1415238712;52;8.72;0.00;1.22;0.00;0.00;90.07
axle;60;1415238712;53;8.97;0.00;1.53;0.00;0.00;89.50
axle;60;1415238712;54;8.32;0.00;1.54;0.00;0.00;90.14
axle;60;1415238712;55;7.56;0.00;1.65;0.00;0.00;90.79
axle;60;1415238712;56;9.14;0.00;1.59;0.08;0.00;89.19
axle;60;1415238712;57;9.51;0.00;1.28;0.02;0.00;89.19
axle;60;1415238712;58;16.42;0.00;2.27;0.00;0.00;81.31
axle;60;1415238712;59;11.08;0.00;2.82;0.05;0.00;86.06
axle;60;1415238712;60;8.79;0.00;2.10;0.13;0.00;88.97
axle;60;1415238712;61;9.92;0.00;1.47;0.00;0.00;88.61
axle;60;1415238712;62;9.79;0.00;1.57;0.00;0.00;88.65
axle;60;1415238712;63;9.07;0.00;3.77;0.00;0.00;87.16
axle;60;1415238772;-1;21.65;0.00;3.18;0.05;0.00;75.11
axle;60;1415238772;0;55.32;0.00;5.92;0.00;0.00;38.76
axle;60;1415238772;1;41.50;0.00;7.46;0.00;0.00;51.05
axle;60;1415238772;2;38.04;0.00;6.68;0.00;0.00;55.29
axle;60;1415238772;3;39.57;0.00;6.08;0.00;0.00;54.35
axle;60;1415238772;4;34.95;0.00;9.50;0.00;0.00;55.55
axle;60;1415238772;5;35.52;0.00;7.38;0.00;0.00;57.10
axle;60;1415238772;6;43.79;0.00;5.26;0.87;0.00;50.08
axle;60;1415238772;7;42.61;0.00;4.43;0.00;0.00;52.96
axle;60;1415238772;8;55.21;0.00;3.59;0.00;0.00;41.20
axle;60;1415238772;9;24.48;0.00;4.19;0.00;0.00;71.33
axle;60;1415238772;10;21.14;0.00;4.95;0.00;0.00;73.90
axle;60;1415238772;11;20.64;0.00;4.00;0.00;0.00;75.37
axle;60;1415238772;12;24.05;0.00;3.60;0.00;0.00;72.35
axle;60;1415238772;13;25.80;0.00;3.82;0.25;0.00;70.13
axle;60;1415238772;14;21.72;0.00;4.71;0.00;0.00;73.57
axle;60;1415238772;15;21.85;0.00;3.69;0.00;0.00;74.46
axle;60;1415238772;16;53.68;0.00;3.01;0.00;0.00;43.31
axle;60;1415238772;17;25.61;0.00;3.73;0.00;0.00;70.66
axle;60;1415238772;18;30.42;0.00;1.95;0.00;0.00;67.62
axle;60;1415238772;19;16.72;0.00;2.64;0.00;0.00;80.64
axle;60;1415238772;20;19.20;0.00;2.61;0.00;0.00;78.20
axle;60;1415238772;21;25.42;0.00;2.79;0.00;0.00;71.79
axle;60;1415238772;22;19.39;0.00;2.94;0.00;0.00;77.67
axle;60;1415238772;23;18.30;0.00;2.40;0.00;0.00;79.30
axle;60;1415238772;24;46.81;0.00;4.21;0.10;0.00;48.87
axle;60;1415238772;25;26.25;0.00;5.93;0.20;0.00;67.62
axle;60;1415238772;26;19.78;0.00;4.34;0.18;0.00;75.70
axle;60;1415238772;27;21.53;0.00;3.45;0.10;0.00;74.92
axle;60;1415238772;28;21.43;0.00;3.08;0.42;0.00;75.08
axle;60;1415238772;29;21.71;0.00;3.11;0.20;0.00;74.98
axle;60;1415238772;30;17.78;0.00;2.89;0.00;0.00;79.34
axle;60;1415238772;31;18.50;0.00;2.86;0.07;0.00;78.58
axle;60;1415238772;32;19.87;0.00;3.72;0.00;0.00;76.41
axle;60;1415238772;33;24.05;0.00;3.78;0.48;0.00;71.69
axle;60;1415238772;34;23.90;0.00;3.31;0.00;0.00;72.78
axle;60;1415238772;35;23.77;0.00;3.78;0.00;0.00;72.45
axle;60;1415238772;36;21.39;0.00;4.15;0.00;0.00;74.46
axle;60;1415238772;37;19.91;0.00;3.57;0.00;0.00;76.52
axle;60;1415238772;38;22.83;0.00;3.34;0.00;0.00;73.83
axle;60;1415238772;39;22.61;0.00;2.91;0.00;0.00;74.48
axle;60;1415238772;40;8.93;0.00;2.02;0.00;0.00;89.05
axle;60;1415238772;41;10.15;0.00;1.72;0.02;0.00;88.11
axle;60;1415238772;42;10.76;0.00;1.65;0.00;0.00;87.58
axle;60;1415238772;43;11.97;0.00;1.39;0.00;0.00;86.65
axle;60;1415238772;44;13.93;0.00;1.58;0.00;0.00;84.49
axle;60;1415238772;45;9.97;0.00;1.42;0.00;0.00;88.61
axle;60;1415238772;46;12.62;0.00;1.27;0.00;0.00;86.11
axle;60;1415238772;47;12.32;0.00;1.70;0.00;0.00;85.98
axle;60;1415238772;48;7.23;0.00;1.14;0.00;0.00;91.63
axle;60;1415238772;49;10.11;0.00;1.35;0.00;0.00;88.54
axle;60;1415238772;50;8.17;0.00;1.40;0.00;0.00;90.43
axle;60;1415238772;51;11.07;0.00;1.80;0.00;0.00;87.13
axle;60;1415238772;52;11.51;0.00;1.48;0.00;0.00;87.01
axle;60;1415238772;53;9.97;0.00;1.38;0.00;0.00;88.65
axle;60;1415238772;54;8.41;0.00;1.65;0.00;0.00;89.94
axle;60;1415238772;55;8.24;0.00;1.33;0.00;0.00;90.43
axle;60;1415238772;56;10.28;0.00;2.12;0.13;0.00;87.47
axle;60;1415238772;57;10.41;0.00;1.57;0.07;0.00;87.96
axle;60;1415238772;58;9.66;0.00;1.77;0.00;0.00;88.57
axle;60;1415238772;59;14.44;0.00;1.30;0.02;0.00;84.24
axle;60;1415238772;60;12.27;0.00;1.19;0.00;0.00;86.54
axle;60;1415238772;61;14.26;0.00;1.47;0.20;0.00;84.07
axle;60;1415238772;62;11.29;0.00;2.25;0.00;0.00;86.46
axle;60;1415238772;63;12.48;0.00;2.17;0.00;0.00;85.35
axle;60;1415238832;-1;21.61;0.00;3.14;0.02;0.00;75.23
axle;60;1415238832;0;47.13;0.00;6.62;0.00;0.00;46.26
axle;60;1415238832;1;52.78;0.00;5.93;0.00;0.00;41.30
axle;60;1415238832;2;31.75;0.00;7.80;0.00;0.00;60.45
axle;60;1415238832;3;32.13;0.00;5.90;0.00;0.00;61.97
axle;60;1415238832;4;32.02;0.00;5.94;0.00;0.00;62.04
axle;60;1415238832;5;30.67;0.00;5.32;0.00;0.00;64.02
axle;60;1415238832;6;33.36;0.00;4.66;0.00;0.00;61.98
axle;60;1415238832;7;33.86;0.00;4.99;0.00;0.00;61.15
axle;60;1415238832;8;51.04;0.00;4.00;0.00;0.00;44.96
axle;60;1415238832;9;39.52;0.00;4.48;0.00;0.00;55.99
axle;60;1415238832;10;18.09;0.00;3.45;0.00;0.00;78.46
axle;60;1415238832;11;20.50;0.00;2.76;0.00;0.00;76.74
axle;60;1415238832;12;19.73;0.00;3.37;0.00;0.00;76.90
axle;60;1415238832;13;22.37;0.00;4.09;0.00;0.00;73.54
axle;60;1415238832;14;19.64;0.00;3.09;0.02;0.00;77.25
axle;60;1415238832;15;22.10;0.00;4.00;0.00;0.00;73.90
axle;60;1415238832;16;62.43;0.00;3.39;0.00;0.00;34.17
axle;60;1415238832;17;27.20;0.00;4.52;0.00;0.00;68.28
axle;60;1415238832;18;20.09;0.00;3.03;0.00;0.00;76.88
axle;60;1415238832;19;29.96;0.00;3.34;0.00;0.00;66.69
axle;60;1415238832;20;19.15;0.00;4.00;0.00;0.00;76.85
axle;60;1415238832;21;21.68;0.00;2.74;0.00;0.00;75.58
axle;60;1415238832;22;18.53;0.00;2.76;0.00;0.00;78.71
axle;60;1415238832;23;23.98;0.00;3.44;0.00;0.00;72.58
axle;60;1415238832;24;59.34;0.00;3.06;0.27;0.00;37.33
axle;60;1415238832;25;24.77;0.00;4.36;0.17;0.00;70.71
axle;60;1415238832;26;22.47;0.00;3.67;0.00;0.00;73.86
axle;60;1415238832;27;18.29;0.00;3.35;0.00;0.00;78.37
axle;60;1415238832;28;22.73;0.00;3.46;0.02;0.00;73.79
axle;60;1415238832;29;16.77;0.00;3.63;0.00;0.00;79.60
axle;60;1415238832;30;19.12;0.00;3.01;0.00;0.00;77.87
axle;60;1415238832;31;27.60;0.00;2.91;0.00;0.00;69.50
axle;60;1415238832;32;19.02;0.00;1.82;0.00;0.00;79.15
axle;60;1415238832;33;14.73;0.00;2.79;0.00;0.00;82.48
axle;60;1415238832;34;16.14;0.00;3.63;0.00;0.00;80.23
axle;60;1415238832;35;23.38;0.00;3.12;0.00;0.00;73.50
axle;60;1415238832;36;22.19;0.00;3.14;0.00;0.00;74.67
axle;60;1415238832;37;23.51;0.00;2.92;0.00;0.00;73.57
axle;60;1415238832;38;22.15;0.00;3.27;0.00;0.00;74.57
axle;60;1415238832;39;21.94;0.00;3.14;0.00;0.00;74.92
axle;60;1415238832;40;7.72;0.00;1.57;0.00;0.00;90.71
axle;60;1415238832;41;11.20;0.00;1.77;0.00;0.00;87.03
axle;60;1415238832;42;12.06;0.00;2.99;0.00;0.00;84.95
axle;60;1415238832;43;10.60;0.00;1.28;0.00;0.00;88.12
axle;60;1415238832;44;14.67;0.00;2.04;0.00;0.00;83.30
axle;60;1415238832;45;11.70;0.00;1.34;0.00;0.00;86.96
axle;60;1415238832;46;13.64;0.00;2.17;0.02;0.00;84.17
axle;60;1415238832;47;11.89;0.00;1.33;0.00;0.00;86.77
axle;60;1415238832;48;13.34;0.00;3.90;0.00;0.00;82.76
axle;60;1415238832;49;11.43;0.00;1.99;0.00;0.00;86.58
axle;60;1415238832;50;18.67;0.00;2.51;0.00;0.00;78.82
axle;60;1415238832;51;9.45;0.00;1.52;0.00;0.00;89.03
axle;60;1415238832;52;15.04;0.00;1.33;0.00;0.00;83.63
axle;60;1415238832;53;12.93;0.00;2.47;0.00;0.00;84.60
axle;60;1415238832;54;11.67;0.00;1.92;0.00;0.00;86.41
axle;60;1415238832;55;12.24;0.00;1.77;0.00;0.00;86.00
axle;60;1415238832;56;8.86;0.00;1.30;0.00;0.00;89.84
axle;60;1415238832;57;6.84;0.00;1.65;0.57;0.00;90.94
axle;60;1415238832;58;11.85;0.00;3.02;0.00;0.00;85.13
axle;60;1415238832;59;10.93;0.00;1.55;0.00;0.00;87.52
axle;60;1415238832;60;10.95;0.00;2.12;0.00;0.00;86.93
axle;60;1415238832;61;12.55;0.00;1.54;0.00;0.00;85.91
axle;60;1415238832;62;10.55;0.00;1.79;0.02;0.00;87.64
axle;60;1415238832;63;9.96;0.00;1.40;0.00;0.00;88.64
axle;60;1415238892;-1;22.47;0.00;2.51;0.03;0.00;74.99
axle;60;1415238892;0;61.10;0.00;3.16;0.00;0.00;35.74
axle;60;1415238892;1;52.58;0.00;4.14;0.00;0.00;43.28
axle;60;1415238892;2;36.49;0.00;4.73;0.00;0.00;58.79
axle;60;1415238892;3;34.41;0.00;5.09;0.00;0.00;60.50
axle;60;1415238892;4;32.06;0.00;4.37;0.00;0.00;63.57
axle;60;1415238892;5;33.09;0.00;3.75;0.00;0.00;63.16
axle;60;1415238892;6;45.43;0.00;4.03;0.00;0.00;50.54
axle;60;1415238892;7;40.11;0.00;3.93;0.00;0.00;55.96
axle;60;1415238892;8;63.48;0.00;3.41;0.00;0.00;33.11
axle;60;1415238892;9;37.39;0.00;3.63;0.00;0.00;58.98
axle;60;1415238892;10;32.09;0.00;2.27;0.00;0.00;65.64
axle;60;1415238892;11;22.60;0.00;3.50;0.00;0.00;73.90
axle;60;1415238892;12;20.48;0.00;2.77;0.02;0.00;76.73
axle;60;1415238892;13;26.10;0.00;3.71;0.00;0.00;70.19
axle;60;1415238892;14;20.94;0.00;3.66;0.00;0.00;75.41
axle;60;1415238892;15;14.83;0.00;2.36;0.00;0.00;82.81
axle;60;1415238892;16;65.15;0.00;3.71;0.00;0.00;31.14
axle;60;1415238892;17;38.71;0.00;2.68;0.00;0.00;58.61
axle;60;1415238892;18;20.89;0.00;3.09;0.08;0.00;75.94
axle;60;1415238892;19;19.61;0.00;4.70;0.00;0.00;75.69
axle;60;1415238892;20;22.04;0.00;2.77;0.02;0.00;75.18
axle;60;1415238892;21;19.53;0.00;3.11;0.00;0.00;77.36
axle;60;1415238892;22;19.79;0.00;2.61;0.00;0.00;77.61
axle;60;1415238892;23;23.62;0.00;2.57;0.02;0.00;73.79
axle;60;1415238892;24;40.87;0.00;2.81;0.02;0.00;56.30
axle;60;1415238892;25;34.16;0.00;2.68;0.22;0.00;62.95
axle;60;1415238892;26;26.77;0.00;2.96;0.00;0.00;70.27
axle;60;1415238892;27;20.73;0.00;3.04;0.02;0.00;76.21
axle;60;1415238892;28;26.17;0.00;2.69;0.12;0.00;71.02
axle;60;1415238892;29;21.85;0.00;3.56;0.07;0.00;74.52
axle;60;1415238892;30;20.81;0.00;2.62;0.17;0.00;76.40
axle;60;1415238892;31;20.08;0.00;2.00;0.08;0.00;77.83
axle;60;1415238892;32;15.60;0.00;1.70;0.00;0.00;82.69
axle;60;1415238892;33;12.45;0.00;2.18;0.00;0.00;85.37
axle;60;1415238892;34;22.40;0.00;2.52;0.00;0.00;75.08
axle;60;1415238892;35;19.05;0.00;2.99;0.00;0.00;77.96
axle;60;1415238892;36;22.71;0.00;2.56;0.00;0.00;74.73
axle;60;1415238892;37;22.34;0.00;2.17;0.00;0.00;75.49
axle;60;1415238892;38;16.82;0.00;1.70;0.00;0.00;81.48
axle;60;1415238892;39;16.82;0.00;2.27;0.00;0.00;80.91
axle;60;1415238892;40;5.43;0.00;0.55;0.00;0.00;94.02
axle;60;1415238892;41;7.57;0.00;1.27;0.00;0.00;91.16
axle;60;1415238892;42;11.75;0.00;1.72;0.00;0.00;86.53
axle;60;1415238892;43;13.51;0.00;1.60;0.00;0.00;84.88
axle;60;1415238892;44;12.98;0.00;1.52;0.00;0.00;85.50
axle;60;1415238892;45;13.63;0.00;2.52;0.00;0.00;83.85
axle;60;1415238892;46;10.60;0.00;2.27;0.00;0.00;87.13
axle;60;1415238892;47;30.06;0.00;3.00;0.00;0.00;66.94
axle;60;1415238892;48;4.96;0.00;1.07;0.82;0.00;93.15
axle;60;1415238892;49;9.48;0.00;1.57;0.00;0.00;88.95
axle;60;1415238892;50;9.23;0.00;1.85;0.00;0.00;88.91
axle;60;1415238892;51;11.36;0.00;2.10;0.00;0.00;86.54
axle;60;1415238892;52;7.68;0.00;1.64;0.00;0.00;90.69
axle;60;1415238892;53;9.52;0.00;1.50;0.00;0.00;88.98
axle;60;1415238892;54;17.76;0.00;1.45;0.00;0.00;80.79
axle;60;1415238892;55;8.87;0.00;1.52;0.00;0.00;89.61
axle;60;1415238892;56;11.70;0.00;0.80;0.00;0.00;87.50
axle;60;1415238892;57;6.58;0.00;1.62;0.05;0.00;91.74
axle;60;1415238892;58;8.06;0.00;0.95;0.00;0.00;90.99
axle;60;1415238892;59;9.84;0.00;1.22;0.00;0.00;88.94
axle;60;1415238892;60;18.53;0.00;0.80;0.07;0.00;80.61
axle;60;1415238892;61;19.49;0.00;1.58;0.05;0.00;78.88
axle;60;1415238892;62;8.91;0.00;1.14;0.00;0.00;89.95
axle;60;1415238892;63;10.04;0.00;0.83;0.07;0.00;89.06
axle;60;1415238952;-1;22.15;0.00;2.86;0.01;0.00;74.98
axle;60;1415238952;0;60.99;0.00;5.25;0.00;0.00;33.76
axle;60;1415238952;1;43.35;0.00;6.79;0.00;0.00;49.86
axle;60;1415238952;2;37.69;0.00;8.48;0.00;0.00;53.82
axle;60;1415238952;3;38.55;0.00;5.83;0.00;0.00;55.62
axle;60;1415238952;4;37.08;0.00;6.51;0.00;0.00;56.41
axle;60;1415238952;5;38.68;0.00;5.41;0.00;0.00;55.91
axle;60;1415238952;6;37.66;0.00;4.29;0.00;0.00;58.05
axle;60;1415238952;7;43.44;0.00;4.91;0.00;0.00;51.65
axle;60;1415238952;8;61.86;0.00;2.17;0.00;0.00;35.97
axle;60;1415238952;9;49.78;0.00;2.99;0.00;0.00;47.23
axle;60;1415238952;10;20.90;0.00;3.11;0.00;0.00;75.98
axle;60;1415238952;11;37.92;0.00;2.37;0.00;0.00;59.71
axle;60;1415238952;12;19.09;0.00;2.83;0.00;0.00;78.08
axle;60;1415238952;13;26.57;0.00;2.24;0.00;0.00;71.19
axle;60;1415238952;14;19.38;0.00;1.99;0.02;0.00;78.61
axle;60;1415238952;15;13.92;0.00;2.43;0.00;0.00;83.65
axle;60;1415238952;16;59.25;0.00;3.67;0.00;0.00;37.08
axle;60;1415238952;17;32.24;0.00;3.31;0.00;0.00;64.45
axle;60;1415238952;18;19.02;0.00;3.25;0.00;0.00;77.74
axle;60;1415238952;19;17.59;0.00;2.92;0.00;0.00;79.49
axle;60;1415238952;20;19.65;0.00;2.84;0.00;0.00;77.51
axle;60;1415238952;21;21.03;0.00;3.13;0.00;0.00;75.84
axle;60;1415238952;22;26.85;0.00;3.24;0.00;0.00;69.91
axle;60;1415238952;23;15.54;0.00;1.95;0.00;0.00;82.51
axle;60;1415238952;24;52.60;0.00;2.44;0.00;0.00;44.96
axle;60;1415238952;25;46.70;0.00;4.47;0.07;0.00;48.76
axle;60;1415238952;26;25.18;0.00;4.72;0.18;0.00;69.92
axle;60;1415238952;27;21.10;0.00;3.82;0.00;0.00;75.08
axle;60;1415238952;28;22.45;0.00;4.78;0.02;0.00;72.75
axle;60;1415238952;29;21.53;0.00;3.42;0.00;0.00;75.04
axle;60;1415238952;30;23.55;0.00;3.64;0.00;0.00;72.81
axle;60;1415238952;31;22.07;0.00;3.01;0.02;0.00;74.91
axle;60;1415238952;32;10.41;0.00;1.44;0.00;0.00;88.16
axle;60;1415238952;33;19.98;0.00;2.82;0.00;0.00;77.20
